feature_name,f_score,p_value,rank_metric
rd_sequence_match_ratio,16.3620546717094,7.360836057022819e-05,16.3620546717094
rd_insertion_ratio,12.754308285161649,0.0004407867960496034,12.754308285161649
rd_content_word_recall_ratio,11.411138692171875,0.0008707176595818895,11.411138692171875
rd_repetition_ratio,9.690302621838491,0.002111698995746401,9.690302621838491
rd_reference_order_score,9.200864634830928,0.002725543207297708,9.200864634830928
rd_omission_ratio,8.571819970575785,0.003792269732973836,8.571819970575785
rd_reference_token_coverage,8.571819970575778,0.003792269732973836,8.571819970575778
rd_reference_bigram_coverage,6.950579156013981,0.009008149608171692,6.950579156013981
rd_prompt_similarity,4.028070649381443,0.04603734653133412,4.028070649381443
